snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344400009121,e20667db6fbda77d943f,甲佐町,社会福祉法人 綾友会特別養護老人ホーム桜の丘,未開設(Web開設一覧に掲載なし),false,,,熊本県甲佐町西寒野1161,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,0d4c33368775cf87d9319f5f7a11649dc8f11ee441480b279da3d5fd8a9163e0,"{""ルート検索"": """", ""住所"": ""熊本県甲佐町西寒野1161"", ""市町村"": ""甲佐町"", ""混雑状況"": """", ""避難所名"": ""社会福祉法人 綾友会特別養護老人ホーム桜の丘"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,637,E4344400009121,E4344400009121,社会福祉法人 綾友会特別養護老人ホーム桜の丘,熊本県甲佐町西寒野1161,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6382969547004,130.811957823372,"[{""共通ID"": ""E4344400009121"", ""経度"": ""130.811957823372"", ""緯度"": ""32.6382969547004""}]",,"[{""NO"": ""637"", ""その他市町村長が必要と認める事項"": ""事前に福祉課に要相談"", ""住所"": ""熊本県甲佐町西寒野1161"", ""備考"": """", ""共通ID"": ""E4344400009121"", ""受入対象者"": ""要介護高齢者、障害者、妊産婦、乳幼児等"", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""社会福祉法人 綾友会特別養護老人ホーム桜の丘"", ""経度"": ""130.811957823372"", ""緯度"": ""32.6382969547004""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.6382969547004,130.811957823372,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344400025111,798523b03168b441a347,甲佐町,船津公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県甲佐町船津763-2,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,99b24285605cc691647c68615846a578a5aa3e637e132ed8a1a15b0a209c56a5,"{""ルート検索"": """", ""住所"": ""熊本県甲佐町船津763-2"", ""市町村"": ""甲佐町"", ""混雑状況"": """", ""避難所名"": ""船津公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,639,E4344400025111,E4344400025111,船津公民館,熊本県甲佐町船津763-2,,,,32.665706,130.79706,"[{""共通ID"": ""E4344400025111"", ""経度"": ""130.79706"", ""緯度"": ""32.665706""}]",,"[{""NO"": ""639"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県甲佐町船津763-2"", ""備考"": """", ""共通ID"": ""E4344400025111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""船津公民館"", ""経度"": ""130.79706"", ""緯度"": ""32.665706""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.665706,130.79706,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344400020111,1cdedfaaa1ed2921ee43,甲佐町,西寒野公民館,未開設(Web開設一覧に掲載なし),false,,,熊本県甲佐町西寒野247-5,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,10f48456cc9a6031086d12bd16110a2d7e0a881301268829467aaee166db77d9,"{""ルート検索"": """", ""住所"": ""熊本県甲佐町西寒野247-5"", ""市町村"": ""甲佐町"", ""混雑状況"": """", ""避難所名"": ""西寒野公民館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,638,E4344400020111,E4344400020111,西寒野公民館,熊本県甲佐町西寒野247-5,,,,32.638987,130.816644,"[{""共通ID"": ""E4344400020111"", ""経度"": ""130.816644"", ""緯度"": ""32.638987""}]",,"[{""NO"": ""638"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県甲佐町西寒野247-5"", ""備考"": """", ""共通ID"": ""E4344400020111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""西寒野公民館"", ""経度"": ""130.816644"", ""緯度"": ""32.638987""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.638987,130.816644,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344400019111,5b8d7855957df5bdba11,甲佐町,農業研修センター,未開設(Web開設一覧に掲載なし),false,,,熊本県甲佐町豊内719-2,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,a30e352074111ecf6a6ef23996d49d27ad94f8c391d23f57fca99c7153e3b93d,"{""ルート検索"": """", ""住所"": ""熊本県甲佐町豊内719-2"", ""市町村"": ""甲佐町"", ""混雑状況"": """", ""避難所名"": ""農業研修センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,657,E4344400019111,E4344400019111,農業研修センター,熊本県甲佐町豊内719-2,1,,,32.65059,130.811327,"[{""共通ID"": ""E4344400019111"", ""経度"": ""130.811327"", ""緯度"": ""32.65059""}]",,"[{""NO"": ""657"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県甲佐町豊内719-2"", ""備考"": """", ""共通ID"": ""E4344400019111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""農業研修センター"", ""経度"": ""130.811327"", ""緯度"": ""32.65059""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.65059,130.811327,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344300077111,393de96ba0187c271324,益城町,益城町地域共生センター,未開設(Web開設一覧に掲載なし),false,,,熊本県益城町木山592,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ba03c1766958c8ed9076ac380d146ded0effcc13f4fa64ffd3445638f4a866ff,"{""ルート検索"": """", ""住所"": ""熊本県益城町木山592"", ""市町村"": ""益城町"", ""混雑状況"": """", ""避難所名"": ""益城町地域共生センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,206,E4344300077111,E4344300077111,益城町地域共生センター,熊本県益城町木山592,1,,,32.799507,130.817733,"[{""共通ID"": ""E4344300077111"", ""経度"": ""130.817733"", ""緯度"": ""32.799507""}]",,"[{""NO"": ""206"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県益城町木山592"", ""備考"": """", ""共通ID"": ""E4344300077111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""益城町地域共生センター"", ""経度"": ""130.817733"", ""緯度"": ""32.799507""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,fuzzy_below_threshold,0.893,,,,,unmatched,manual_no_match,,,32.799507,130.817733,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4344400001121,43717eaca2144e3461f6,美里町,医療法人興和会老人保健施設 なごみの里,未開設(Web開設一覧に掲載なし),false,,,熊本県美里町堅志田192-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,8d250126cb17891cec2842f9621c1c501429cc769b33f6d402a290de82364f51,"{""ルート検索"": """", ""住所"": ""熊本県美里町堅志田192-1"", ""市町村"": ""美里町"", ""混雑状況"": """", ""避難所名"": ""医療法人興和会老人保健施設 なごみの里"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1263,E4344400001121,E4344400001121,医療法人興和会老人保健施設 なごみの里,熊本県美里町堅志田192-1,,事前に福祉課に要相談,要介護高齢者、障害者、妊産婦、乳幼児等,32.6469713710662,130.790567758281,"[{""共通ID"": ""E4344400001121"", ""経度"": ""130.790567758281"", ""緯度"": ""32.6469713710662""}]",,"[{""NO"": ""1263"", ""その他市町村長が必要と認める事項"": ""事前に福祉課に要相談"", ""住所"": ""熊本県美里町堅志田192-1"", ""備考"": """", ""共通ID"": ""E4344400001121"", ""受入対象者"": ""要介護高齢者、障害者、妊産婦、乳幼児等"", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""医療法人興和会老人保健施設 なごみの里"", ""経度"": ""130.790567758281"", ""緯度"": ""32.6469713710662""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.6469713710662,130.790567758281,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4348200017111,78d8518abb51bc9a11c1,芦北町,旧計石小学校(校舎、体育館),未開設(Web開設一覧に掲載なし),false,,,熊本県芦北町大字計石2963,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,2235bbab95c5c657ea1efe535bc49096e0d5631732281a6940c7ff8fc1badffb,"{""ルート検索"": """", ""住所"": ""熊本県芦北町大字計石2963"", ""市町村"": ""芦北町"", ""混雑状況"": """", ""避難所名"": ""旧計石小学校(校舎、体育館)"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,67,E4348200017111,E4348200017111,旧計石小学校(校舎、体育館),熊本県芦北町大字計石2963,1,,,32.301672,130.478385,"[{""共通ID"": ""E4348200017111"", ""経度"": ""130.478385"", ""緯度"": ""32.301672""}]",,"[{""NO"": ""67"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県芦北町大字計石2963"", ""備考"": """", ""共通ID"": ""E4348200017111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""旧計石小学校(校舎、体育館)"", ""経度"": ""130.478385"", ""緯度"": ""32.301672""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,fuzzy_below_threshold,0.836,,,,,unmatched,manual_no_match,,,32.301672,130.478385,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4353100024111,ef6e3f40b98901fb1eb6,苓北町,苓北町都呂々体育館,未開設(Web開設一覧に掲載なし),false,,,熊本県苓北町都呂々1245-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ef452581f25d941988fb6daa84f8e624f5bdbf2c6672ad5d7c5ebbe64516844b,"{""ルート検索"": """", ""住所"": ""熊本県苓北町都呂々1245-1"", ""市町村"": ""苓北町"", ""混雑状況"": """", ""避難所名"": ""苓北町都呂々体育館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1298,E4353100024111,E4353100024111,苓北町都呂々体育館,熊本県苓北町都呂々1245-1,1,,,32.4685,130.039615,"[{""共通ID"": ""E4353100024111"", ""経度"": ""130.039615"", ""緯度"": ""32.4685""}]",,"[{""NO"": ""1298"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県苓北町都呂々1245-1"", ""備考"": """", ""共通ID"": ""E4353100024111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""苓北町都呂々体育館"", ""経度"": ""130.039615"", ""緯度"": ""32.4685""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,ambiguous,coordinate_near_tie,,,,,,unmatched,manual_no_match,,,32.4685,130.039615,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4320400012111,d7fa57e4901e11236f70,荒尾市,東大谷体育館,未開設(Web開設一覧に掲載なし),false,,,熊本県荒尾市荒尾4409,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,fd44cd394ce212b75eee950e5865e602903a359c1cef10140dea890989bb0057,"{""ルート検索"": """", ""住所"": ""熊本県荒尾市荒尾4409"", ""市町村"": ""荒尾市"", ""混雑状況"": """", ""避難所名"": ""東大谷体育館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,671,E4320400012111,E4320400012111,東大谷体育館,熊本県荒尾市荒尾4409,,,,32.9857453936154,130.460966612493,"[{""共通ID"": ""E4320400012111"", ""経度"": ""130.460966612493"", ""緯度"": ""32.9857453936154""}]",,"[{""NO"": ""671"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県荒尾市荒尾4409"", ""備考"": """", ""共通ID"": ""E4320400012111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": """", ""施設・場所名"": ""東大谷体育館"", ""経度"": ""130.460966612493"", ""緯度"": ""32.9857453936154""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.9857453936154,130.460966612493,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4321000018111,2e4c34e130a8326df461,菊池市,きくちふるさと水源交流館,未開設(Web開設一覧に掲載なし),false,,,熊本県菊池市原1600,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,902657b8dbe69b3be734ec2f97718cc5b7c495f1242325cd0cf4cb9d6f17f64a,"{""ルート検索"": """", ""住所"": ""熊本県菊池市原1600"", ""市町村"": ""菊池市"", ""混雑状況"": """", ""避難所名"": ""きくちふるさと水源交流館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,232,E4321000018111,E4321000018111,きくちふるさと水源交流館,熊本県菊池市原1600,1,,,33.001985,130.872459,"[{""共通ID"": ""E4321000018111"", ""経度"": ""130.872459"", ""緯度"": ""33.001985""}]",,"[{""NO"": ""232"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県菊池市原1600"", ""備考"": """", ""共通ID"": ""E4321000018111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""きくちふるさと水源交流館"", ""経度"": ""130.872459"", ""緯度"": ""33.001985""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,ambiguous,coordinate_near_tie,,,,,,unmatched,manual_no_match,,,33.001985,130.872459,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4321000072111,1bc153301400fedb80dd,菊池市,水源支館,未開設(Web開設一覧に掲載なし),false,,,熊本県菊池市原1596-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,9a3d645c07710e88921a149473fad8285ecb80d9f5d623da115840928d025a8d,"{""ルート検索"": """", ""住所"": ""熊本県菊池市原1596-1"", ""市町村"": ""菊池市"", ""混雑状況"": """", ""避難所名"": ""水源支館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,231,E4321000072111,E4321000072111,水源支館,熊本県菊池市原1596-1,1,,,33.00219,130.872165,"[{""共通ID"": ""E4321000072111"", ""経度"": ""130.872165"", ""緯度"": ""33.00219""}]",,"[{""NO"": ""231"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県菊池市原1596-1"", ""備考"": """", ""共通ID"": ""E4321000072111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""水源支館"", ""経度"": ""130.872165"", ""緯度"": ""33.00219""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,ambiguous,coordinate_near_tie,,,,,,unmatched,manual_no_match,,,33.00219,130.872165,gsi_reference,reference_latitude_longitude,complete
2026-08-24,2026-08-24T00:33:05+09:00,26/08/24 00:33時点の避難所状況の一覧です。,2026-08-24T00:33+09:00,ref:E4321000045111,b7f367b9965cd7e5b738,菊池市,菊池市龍門地域活性化支援センター(旧龍門小学校校舎),未開設(Web開設一覧に掲載なし),false,,,熊本県菊池市龍門356,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,317769b1d17a6a38778723904b0e082215df2a4ec5fe8b3988368ffefcbc4c2d,"{""ルート検索"": """", ""住所"": ""熊本県菊池市龍門356"", ""市町村"": ""菊池市"", ""混雑状況"": """", ""避難所名"": ""菊池市龍門地域活性化支援センター(旧龍門小学校校舎)"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,253,E4321000045111,E4321000045111,菊池市龍門地域活性化支援センター(旧龍門小学校校舎),熊本県菊池市龍門356,1,,,33.02546149,130.8418333,"[{""共通ID"": ""E4321000045111"", ""経度"": ""130.8418333"", ""緯度"": ""33.02546149""}]",,"[{""NO"": ""253"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県菊池市龍門356"", ""備考"": """", ""共通ID"": ""E4321000045111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""菊池市龍門地域活性化支援センター(旧龍門小学校校舎)"", ""経度"": ""130.8418333"", ""緯度"": ""33.02546149""}]",[],reference/43000_1.csv,826df538e39b2b9a92263df3923cbb095581fd79ac7a5fb050202dbd899c7c44,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,33.02546149,130.8418333,gsi_reference,reference_latitude_longitude,complete
